1,deployer/war/src/main/java/org/apache/karaf/deployer/war/WarDeploymentListener.java,1.47E8,2.27E8,3000000.0,0.0,2000000.0,1.96E8,1.28E8,6.5333334E7,1.65E8,9.8E7,5.5E7,4.48E8,4.4E8,1.49333334E8,2.3857143E7,1.539333E7,Yes
1,exception/src/main/java/java/lang/Exception.java,9.6E7,1.11E8,2000000.0,0.0,2000000.0,1.1E8,1.09E8,5.5E7,1.09E8,1.09E8,5.45E7,4.47E8,4.4E8,2.235E8,1.1857143E7,151867.0,Yes
1,features/command/src/main/java/org/apache/karaf/features/command/InfoFeatureCommand.java,1.55E8,1.99E8,3000000.0,0.0,3000000.0,1.91E8,1.82E8,6.3666667E7,1.83E8,1.82E8,6.1E7,4.57E8,4.4E8,1.52333334E8,4428572.0,117014.0,Yes
1,features/management/src/main/java/org/apache/karaf/features/management/FeaturesServiceMBean.java,7.8E7,1.26E8,3000000.0,0.0,2000000.0,1.21E8,1.14E8,4.0333334E7,1.16E8,1.14E8,3.8666667E7,5.13E8,4.4E8,1.71E8,4.9857143E7,2238096.0,Yes
1,features/management/src/main/java/org/apache/karaf/features/management/internal/FeaturesServiceMBeanImpl.java,1.64E8,3.64E8,6000000.0,0.0,3000000.0,2.79E8,1.94E8,4.65E7,1.94E8,1.94E8,3.2333334E7,5.17E8,4.4E8,8.6166667E7,4.9857143E7,2.0876767E7,Yes
1,main/src/main/java/org/apache/karaf/main/Utils.java,1.12E8,1.58E8,5000000.0,0.0,3000000.0,1.4E8,9.3E7,2.8E7,1.22E8,9.3E7,2.44E7,4.84E8,4.4E8,9.68E7,6.3285715E7,1.9040688E7,Yes
1,shell/dev/src/main/java/org/apache/karaf/shell/dev/AbstractBundleCommand.java,8.0E7,9.7E7,2000000.0,0.0,1000000.0,9.5E7,9.3E7,4.75E7,9.3E7,9.3E7,4.65E7,4.48E8,4.4E8,2.24E8,3.2571429E7,1201768.0,Yes
1,shell/dev/src/main/java/org/apache/karaf/shell/dev/DynamicImport.java,1.11E8,1.29E8,2000000.0,0.0,1000000.0,1.27E8,1.25E8,6.35E7,1.25E8,1.25E8,6.25E7,4.48E8,4.4E8,2.24E8,3.2571429E7,903655.0,Yes
1,tooling/features-maven-plugin/src/main/java/org/apache/karaf/tooling/features/AddFeaturesToRepoMojo.java,2.92E8,4.56E8,1.0E7,0.0,4000000.0,3.91E8,3.27E8,3.91E7,3.26E8,3.27E8,3.26E7,4.67E8,4.4E8,4.67E7,5.7285715E7,1.2403509E7,Yes
1,webconsole/gogo/src/main/java/org/apache/karaf/webconsole/gogo/Terminal.java,1.366E9,1.506E9,3000000.0,0.0,2000000.0,1.504E9,1.494E9,5.01333334E8,1.502E9,1.494E9,5.00666667E8,4.57E8,4.4E8,1.52333334E8,4.9857143E7,64504.0,Yes
2,admin/core/src/main/java/org/apache/karaf/admin/internal/AdminServiceImpl.java,3.27E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04E8,0.0,Yes
2,features/command/src/main/java/org/apache/karaf/features/command/InfoFeatureCommand.java,1.55E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3428572E7,0.0,Yes
2,features/core/src/main/java/org/apache/karaf/features/internal/RepositoryImpl.java,2.04E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45142858E8,0.0,Yes
