2,wicket/src/main/java/wicket/markup/html/form/Check.java,1.33E8,2000000.0,2000000.0,0.0,2000000.0,1000000.0,1000000.0,500000.0,0.0,0.0,0.0,1.707E9,1.7E9,8.535E8,5.3714286E7,5.3714286E7,Yes
2,wicket/src/main/java/wicket/markup/html/form/CheckGroup.java,2.37E8,2.2E7,3000000.0,0.0,3000000.0,2.0E7,1.7E7,6666667.0,1.8E7,1.6E7,6000000.0,1.703E9,1.7E9,5.67666667E8,5.3571429E7,4.9935065E7,Yes
2,wicket/src/main/java/wicket/markup/html/form/Radio.java,1.27E8,2000000.0,2000000.0,0.0,2000000.0,1000000.0,1000000.0,500000.0,0.0,0.0,0.0,1.707E9,1.7E9,8.535E8,5.3714286E7,5.3714286E7,Yes
2,wicket/src/main/java/wicket/markup/html/form/RadioChoice.java,4.56E8,2000000.0,2000000.0,0.0,2000000.0,1000000.0,1000000.0,500000.0,0.0,0.0,0.0,1.707E9,1.7E9,8.535E8,9.7142858E7,9.7142858E7,Yes
2,wicket/src/main/java/wicket/markup/html/form/RadioGroup.java,1.49E8,0.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7E9,1.7E9,1.7E9,5.3714286E7,0.0,Yes
2,wicket/src/main/java/wicket/util/convert/SimpleConverterAdapter.java,1.15E8,0.0,1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7E9,1.7E9,1.7E9,3.2285715E7,0.0,Yes
2,wicket/src/main/java/wicket/util/tester/FormTester.java,5.43E8,6.2E7,3000000.0,0.0,3000000.0,5.5E7,5.2E7,1.8333334E7,4.8E7,4.7E7,1.6E7,1.713E9,1.7E9,5.71E8,5.5571429E7,5.5009217E7,Yes
2,wicket/src/main/java/wicket/util/tester/WicketTester.java,1.014E9,5.9E7,5000000.0,0.0,4000000.0,3.3E7,2.6E7,6600000.0,7000000.0,6000000.0,1400000.0,1.729E9,1.7E9,3.458E8,5.5571429E7,5.3198548E7,Yes
3,wicket/src/main/java/wicket/AbortException.java,3.4E7,3.3E7,1000000.0,0.0,1000000.0,1.6E7,1.6E7,1.6E7,-1000000.0,-1000000.0,-1000000.0,9.77E8,9.77E8,9.77E8,1.17428572E8,1.12571429E8,Yes
3,wicket/src/main/java/wicket/feedback/ContainerFeedbackMessageFilter.java,5.7E7,2.8E7,1000000.0,0.0,1000000.0,1.3E7,1.3E7,1.3E7,-2000000.0,-2000000.0,-2000000.0,9.77E8,9.77E8,9.77E8,7.1E7,6.6142858E7,Yes
3,wicket/src/main/java/wicket/markup/MarkupParser.java,3.9E8,8.0E7,2000000.0,0.0,2000000.0,6.2E7,4.9E7,3.1E7,4.4E7,4.6E7,2.2E7,9.78E8,9.77E8,4.89E8,1.04857143E8,1.01485715E8,Yes
3,wicket/src/main/java/wicket/util/tester/FormTester.java,5.15E8,8.03E8,5000000.0,2000000.0,4000000.0,4.12E8,3.75E8,8.24E7,2.1E7,1.4E7,4200000.0,1.004E9,9.77E8,2.008E8,6.3285715E7,5.8428928E7,Yes
3,wicket/src/main/java/wicket/util/tester/WicketTester.java,1.045E9,8.6E7,5000000.0,0.0,4000000.0,5.6E7,3.9E7,1.12E7,2.6E7,2.7E7,5200000.0,9.97E8,9.77E8,1.994E8,6.3285715E7,5.7295682E7,Yes
4,wicket/src/main/java/wicket/RequestListenerInterface.java,2.53E8,5.4E7,3000000.0,0.0,2000000.0,3.4E7,2.5E7,1.1333334E7,1.4E7,1.4E7,4666667.0,1.1E7,5000000.0,3666667.0,5.1428572E7,5.0761905E7,Yes
